,file_name,last_access_index,last_modify_index,creation_index,last_access_step,last_modify_step,creation_step
119,/home/runner/work/_temp/465c2fe5-ff02-417a-aed6-7f3f716ad2a9/jdk-18.0.2.1+1/legal/java.desktop/ADDITIONAL_LICENSE_INFO,-1,47358,46904,Not provided,SetupJDK18,SetupJDK18
120,/home/runner/work/_temp/465c2fe5-ff02-417a-aed6-7f3f716ad2a9/jdk-18.0.2.1+1/legal/jdk.internal.le/ASSEMBLY_EXCEPTION,-1,47526,46766,Not provided,SetupJDK18,SetupJDK18
121,/home/runner/work/_temp/465c2fe5-ff02-417a-aed6-7f3f716ad2a9/jdk-18.0.2.1+1/legal/jdk.jsobject/LICENSE,-1,47355,47354,Not provided,SetupJDK18,SetupJDK18
122,/home/runner/work/_temp/465c2fe5-ff02-417a-aed6-7f3f716ad2a9/jdk-18.0.2.1+1/legal/jdk.jsobject/ASSEMBLY_EXCEPTION,-1,47352,47351,Not provided,SetupJDK18,SetupJDK18
123,/home/runner/work/_temp/465c2fe5-ff02-417a-aed6-7f3f716ad2a9/jdk-18.0.2.1+1/legal/jdk.internal.le/ADDITIONAL_LICENSE_INFO,-1,47523,46769,Not provided,SetupJDK18,SetupJDK18
124,/home/runner/work/_temp/465c2fe5-ff02-417a-aed6-7f3f716ad2a9/jdk-18.0.2.1+1/legal/java.transaction.xa/ASSEMBLY_EXCEPTION,-1,47670,47669,Not provided,SetupJDK18,SetupJDK18
125,/home/runner/work/_temp/465c2fe5-ff02-417a-aed6-7f3f716ad2a9/jdk-18.0.2.1+1/legal/jdk.internal.le/LICENSE,-1,47529,46763,Not provided,SetupJDK18,SetupJDK18
126,/home/runner/work/_temp/465c2fe5-ff02-417a-aed6-7f3f716ad2a9/jdk-18.0.2.1+1/legal/jdk.dynalink/ASSEMBLY_EXCEPTION,-1,47706,47705,Not provided,SetupJDK18,SetupJDK18
127,/home/runner/work/_temp/_runner_file_commands/set_output_aaa82c3d-c9c3-4b5d-b21f-702238ea9d59,-1,49354,49352,Not provided,SetupJDK18,SetupJDK18
128,/home/runner/work/_temp/_runner_file_commands/save_state_aaa82c3d-c9c3-4b5d-b21f-702238ea9d59,-1,49350,49348,Not provided,SetupJDK18,SetupJDK18
129,/home/runner/work/_temp/_runner_file_commands/step_summary_aaa82c3d-c9c3-4b5d-b21f-702238ea9d59,-1,49346,49344,Not provided,SetupJDK18,SetupJDK18
130,/home/runner/work/_temp/_runner_file_commands/set_env_aaa82c3d-c9c3-4b5d-b21f-702238ea9d59,-1,49342,49340,Not provided,SetupJDK18,SetupJDK18
131,/home/runner/work/_temp/_runner_file_commands/add_path_aaa82c3d-c9c3-4b5d-b21f-702238ea9d59,-1,49338,49336,Not provided,SetupJDK18,SetupJDK18
132,/home/runner/work/_temp/465c2fe5-ff02-417a-aed6-7f3f716ad2a9/jdk-18.0.2.1+1/legal/jdk.crypto.ec/LICENSE,-1,47718,46610,Not provided,SetupJDK18,SetupJDK18
133,/home/runner/work/_temp/465c2fe5-ff02-417a-aed6-7f3f716ad2a9/jdk-18.0.2.1+1/legal/jdk.crypto.ec/ASSEMBLY_EXCEPTION,-1,47715,46613,Not provided,SetupJDK18,SetupJDK18
134,/home/runner/work/_temp/465c2fe5-ff02-417a-aed6-7f3f716ad2a9/jdk-18.0.2.1+1/legal/jdk.crypto.ec/ADDITIONAL_LICENSE_INFO,-1,47712,46616,Not provided,SetupJDK18,SetupJDK18
135,/home/runner/work/_temp/465c2fe5-ff02-417a-aed6-7f3f716ad2a9/jdk-18.0.2.1+1/legal/jdk.dynalink/LICENSE,-1,47709,47708,Not provided,SetupJDK18,SetupJDK18
